   2851.62062007718       8.097419276072261E-012  1.967636684673410E-009
   2863.07291172407       7.327225436214943E-012  1.794812810206753E-009
   2874.52520337097       6.643712416645862E-012  1.640430584005482E-009
   2885.97749501786       5.956774289276934E-012  1.482558419440937E-009
   2897.42978666476       5.403750680824373E-012  1.355613656229579E-009
   2908.88207831166       4.914054357111113E-012  1.242530273832880E-009
   2920.33436995855       4.435805928678886E-012  1.130452939545404E-009
   2931.78666160545       4.059869510542961E-012  1.042777364092551E-009
   11.4522916468963       2.748078672798133E-005  1.077032357927167E-007
   22.9045832937926       1.434508582576408E-004  2.248861615866147E-006
   34.3568749406889       1.631735726127536E-004  5.755617459641817E-006
   45.8091665875852       1.543173904896569E-004  9.676859667427817E-006
   57.2614582344814       1.383284197871489E-004  1.355348607796535E-005
   68.7137498813777       1.068807608237895E-004  1.508000991207378E-005
   80.1660415282740       9.111217893451231E-005  1.749734288311433E-005
   91.6183331751703       7.552742860786179E-005  1.894454864382736E-005
   103.070624822067       8.158973850078548E-005  2.590121576252260E-005
   114.522916468963       6.498913637041783E-005  2.547066919063529E-005
   125.975208115859       5.419240703411811E-005  2.569942468314878E-005
   137.427499762755       5.451473708497700E-005  3.076635193310003E-005
   148.879791409652       5.264826364754264E-005  3.487147734387712E-005
   160.332083056548       4.917375134325849E-005  3.777365433090674E-005
   171.784374703444       4.171157089539580E-005  3.678228065220766E-005
   183.236666350341       4.393210127840816E-005  4.407796452414748E-005
   194.688957997237       4.172580118598591E-005  4.726091403956560E-005
   206.141249644133       3.774432713128423E-005  4.792877039698891E-005
   217.593541291030       3.349450717795113E-005  4.738930982072316E-005
   229.045832937926       3.302655226475544E-005  5.177532333700740E-005
   240.498124584822       3.257221582207182E-005  5.629702986250711E-005
   251.950416231718       3.004082946595578E-005  5.698451694855306E-005
   263.402707878615       2.826865927583419E-005  5.860848198770709E-005
   274.854999525511       2.727260674404196E-005  6.156710365582688E-005
   286.307291172407       2.663418509814729E-005  6.524076134917796E-005
   297.759582819304       2.472667982076702E-005  6.551067749786474E-005
   309.211874466200       2.318971700384224E-005  6.625559625054035E-005
   320.664166113096       2.263145630751634E-005  6.953895395107702E-005
   332.116457759992       2.067886394533417E-005  6.815885109189087E-005
   343.568749406889       2.008562746022522E-005  7.084798490763555E-005
   355.021041053785       1.937198235531883E-005  7.296205239981625E-005
   366.473332700681       1.812240598742067E-005  7.273030380618934E-005
   377.925624347578       1.738115064665533E-005  7.418327340619211E-005
   389.377915994474       1.682430655422606E-005  7.622450217700139E-005
   400.830207641370       1.535744937288554E-005  7.373178883159747E-005
   412.282499288266       1.487015887544814E-005  7.553012435793299E-005
   423.734790935163       1.400616163415602E-005  7.514882103958623E-005
   435.187082582059       1.346729943005952E-005  7.621620127131284E-005
   446.639374228955       1.250110676853578E-005  7.452075873454913E-005
   458.091665875852       1.216183294329747E-005  7.626382892916938E-005
   469.543957522748       1.160701014337026E-005  7.646939725157041E-005
   480.996249169644       1.074418665620264E-005  7.427996920279732E-005
   492.448540816540       1.042791984762946E-005  7.556734869611292E-005
   503.900832463437       9.709783173082389E-006  7.367403811806627E-005
   515.353124110333       9.563441100073918E-006  7.589948071803366E-005
   526.805415757229       8.724392888282407E-006  7.235198789688487E-005
   538.257707404126       8.341192938555944E-006  7.221434431811469E-005
   549.709999051022       8.109925532182707E-006  7.323166876815090E-005
   561.162290697918       7.685373932651512E-006  7.231972276811769E-005
   572.614582344814       7.193393247006682E-006  7.048121808711116E-005
   584.066873991711       6.764355390457569E-006  6.895509459359953E-005
   595.519165638607       6.569927844661919E-006  6.962526749821241E-005
   606.971457285503       6.226636647826061E-006  6.854958852147588E-005
   618.423748932400       5.845589231420199E-006  6.680598989617891E-005
   629.876040579296       5.594688595145616E-006  6.632860858445352E-005
   641.328332226192       5.329903120227112E-006  6.550809326717162E-005
   652.780623873089       5.177464825158581E-006  6.592747731549409E-005
   664.232915519985       4.819479492129094E-006  6.354124402826624E-005
   675.685207166881       4.612183046992075E-006  6.292310541152462E-005
   687.137498813777       4.449172179986474E-006  6.277421685398902E-005
   698.589790460674       4.160825982059816E-006  6.067905552217139E-005
   710.042082107570       4.012295487328489E-006  6.044715676909141E-005
   721.494373754466       3.750966388145972E-006  5.834771608054333E-005
   732.946665401363       3.630924351481544E-006  5.828767578959410E-005
   744.398957048259       3.489271776115752E-006  5.777781319723045E-005
   755.851248695155       3.263901443432151E-006  5.572171787040694E-005
   767.303540342051       3.167394612916813E-006  5.572516572458522E-005
   778.755831988948       2.942730462676125E-006  5.332954766025498E-005
   790.208123635844       2.898638475158403E-006  5.408686676020809E-005
   801.660415282740       2.724425628866741E-006  5.232034832806395E-005
   813.112706929637       2.564164990854584E-006  5.065965797919306E-005
   824.564998576533       2.516137759086389E-006  5.112095961779252E-005
   836.017290223429       2.348036594615241E-006  4.903996719852223E-005
   847.469581870325       2.291872011332761E-006  4.918734600499574E-005
   858.921873517222       2.143546099790754E-006  4.725578091459009E-005
   870.374165164118       2.070127759524408E-006  4.686233488655621E-005
   881.826456811014       1.975266373958859E-006  4.589936851047958E-005
   893.278748457911       1.862672960534084E-006  4.441456420249005E-005
   904.731040104807       1.802493878319510E-006  4.408872814055779E-005
   916.183331751703       1.713868824080401E-006  4.298898016971629E-005
   927.635623398599       1.667622137150562E-006  4.288123442786465E-005
   939.087915045496       1.580320467990878E-006  4.164591989112973E-005
   950.540206692392       1.502112821452190E-006  4.055630004846651E-005
   961.992498339288       1.432279033204450E-006  3.960826291669827E-005
   973.444789986185       1.391824743545482E-006  3.941141194008761E-005
   984.897081633081       1.324410183610723E-006  3.839007879767919E-005
   996.349373279977       1.255230521301252E-006  3.723587687030812E-005
   1007.80166492687       1.217227970390325E-006  3.694339957560341E-005
   1019.25395657377       1.151129010419129E-006  3.573580765343976E-005
   1030.70624822067       1.112954965238698E-006  3.533151008731428E-005
   1042.15853986756       1.056455349318014E-006  3.428731842391425E-005
   1053.61083151446       1.017469298120544E-006  3.375177036877461E-005
   1065.06312316135       9.696266143331706E-007  3.286775296975639E-005
   1076.51541480825       9.348024488415682E-007  3.237241790584871E-005
   1087.96770645515       8.866215406299505E-007  3.136065165805625E-005
   1099.41999810204       8.596062713280297E-007  3.104857201616106E-005
   1110.87228974894       8.277172346315856E-007  3.052284816081446E-005
   1122.32458139584       7.992354681727801E-007  3.008337030375858E-005
   1133.77687304273       7.432528262277865E-007  2.855002862870407E-005
   1145.22916468963       7.243648408897848E-007  2.838944824635197E-005
   1156.68145633653       6.927482923348279E-007  2.769604786226765E-005
   1168.13374798342       6.645350449360540E-007  2.709678852709000E-005
   1179.58603963032       6.376174362235129E-007  2.651149531489386E-005
   1191.03833127721       6.036920694444983E-007  2.559067485392485E-005
   1202.49062292411       5.908746814942118E-007  2.553133763664467E-005
   1213.94291457101       5.548902896639561E-007  2.443534330483664E-005
   1225.39520621790       5.337597697300115E-007  2.395041164602203E-005
   1236.84749786480       5.135342726577891E-007  2.347559096086732E-005
   1248.29978951170       4.966818529249651E-007  2.312761654322380E-005
   1259.75208115859       4.692933755160356E-007  2.225509147578922E-005
   1271.20437280549       4.424506345186602E-007  2.136536759942079E-005
   1282.65666445238       4.303293952681251E-007  2.115615051526767E-005
   1294.10895609928       4.129856567008799E-007  2.066766650408004E-005
   1305.56124774618       3.949413559315590E-007  2.011601288538417E-005
   1317.01353939307       3.719129177658340E-007  1.927687065840802E-005
   1328.46583103997       3.592977051903715E-007  1.894828950021056E-005
   1339.91812268687       3.441837130942204E-007  1.846552367472810E-005
   1351.37041433376       3.234593277773496E-007  1.765156774629637E-005
   1362.82270598066       3.099880364107668E-007  1.720435698677847E-005
   1374.27499762755       2.991277749036150E-007  1.688180277069684E-005
   1385.72728927445       2.848161210775934E-007  1.634311729604864E-005
   1397.17958092135       2.711205721511897E-007  1.581545618268869E-005
   1408.63187256824       2.578012012479510E-007  1.528603146201237E-005
   1420.08416421514       2.459033495734376E-007  1.481860782053945E-005
   1431.53645586204       2.359022895969682E-007  1.444613841253871E-005
   1442.98874750893       2.206563807362408E-007  1.372957741796477E-005
   1454.44103915583       2.102904300930556E-007  1.329310823097852E-005
   1465.89333080273       2.006348653375673E-007  1.288326481174218E-005
   1477.34562244962       1.915646926742080E-007  1.249379792578645E-005
   1488.79791409652       1.802760350161333E-007  1.194054890925640E-005
   1500.25020574341       1.701065972973257E-007  1.144098294538934E-005
   1511.70249739031       1.651489867080353E-007  1.127777342964372E-005
   1523.15478903721       1.539681234041552E-007  1.067415950095186E-005
   1534.60708068410       1.470935685162245E-007  1.035149008482893E-005
   1546.05937233100       1.376947084133767E-007  9.835226756929595E-006
   1557.51166397790       1.310683847322989E-007  9.501132039088918E-006
   1568.96395562479       1.244221869077193E-007  9.152475064836710E-006
   1580.41624727169       1.165199563065131E-007  8.696771819826542E-006
   1591.86853891858       1.101277706794112E-007  8.339231649733510E-006
   1603.32083056548       1.049663292048413E-007  8.063167294458237E-006
   1614.77312221238       9.871591605911032E-008  7.691747072672750E-006
   1626.22541385927       9.369980012636137E-008  7.404827449170040E-006
   1637.67770550617       8.685676031541679E-008  6.961058619960811E-006
   1649.12999715307       8.293969986183226E-008  6.740421158638134E-006
   1660.58228879996       7.817004382708290E-008  6.441335935017474E-006
   1672.03458044686       7.360568045180378E-008  6.149171888137211E-006
   1683.48687209375       6.912790491468463E-008  5.854470929459893E-006
   1694.93916374065       6.504075859843872E-008  5.583526971470680E-006
   1706.39145538755       6.157876268323997E-008  5.358004631563936E-006
   1717.84374703444       5.739528362785168E-008  5.061256109982014E-006
   1729.29603868134       5.359321150823547E-008  4.789203228166148E-006
   1740.74833032824       5.039197954668726E-008  4.562976000391162E-006
   1752.20062197513       4.757323538283631E-008  4.364606944687213E-006
   1763.65291362203       4.469928747594518E-008  4.154718766162734E-006
